company_name,url,contact_url,decision,reason
株式会社民友商事,https://www.minyu-fudosan.jp/,https://www.minyu-fudosan.jp/contact,accept,no_live_or_master_match
株式会社沖縄セブンスターズ,https://www.oki7stars.co.jp/,https://www.oki7stars.co.jp/contact,accept,no_live_or_master_match
株式会社沢田工務店,https://sawada.co.jp/,https://sawada.co.jp/contact/,accept,no_live_or_master_match
株式会社泉不動産,https://izumi-realestate.com/,https://izumi-realestate.com/contact,accept,no_live_or_master_match
株式会社泰山,https://www.taizan.co.jp/,https://www.taizan.co.jp/contact,accept,no_live_or_master_match
株式会社洞口,https://horaguchi.biz/,https://horaguchi.biz/contact/,accept,no_live_or_master_match
株式会社浜商企画,https://www.hamasyoukikaku.com/,https://www.hamasyoukikaku.com/reform/,accept,no_live_or_master_match
株式会社渋沢不動産,https://www.shibusawa-net.co.jp/,https://www.shibusawa-net.co.jp/contact/,accept,no_live_or_master_match
株式会社渡辺住研,https://www.w-juken.com/,https://www.w-juken.com/tenants_contact/,accept,no_live_or_master_match
株式会社港不動産,http://www.minatoweb.com/,http://www.minatoweb.com/service/realestate/,accept,no_live_or_master_match
株式会社湘南宅建,https://shonantakken.com/,https://shonantakken.com/page/contact-list/,accept,no_live_or_master_match
株式会社湘南財産パートナーズ,https://www.shonanzaisan.net/,https://www.shonanzaisan.net/inquiry/,accept,no_live_or_master_match
株式会社満室ラボ,https://www.manshitsulabo.com/,https://www.manshitsulabo.com/kasitai/,accept,no_live_or_master_match
株式会社照正興産,https://www.terumasakousan.co.jp/,https://www.terumasakousan.co.jp/inquiry/index.php,accept,no_live_or_master_match
株式会社琉信ハウジング,https://ryuhau.co.jp/,https://ryuhau.co.jp/kaiyaku-form001/,accept,no_live_or_master_match
株式会社相模ダイワ,https://sagami-daiwa.com/,https://sagami-daiwa.com/information-for-real-estate-owners/,accept,no_live_or_master_match
株式会社真永通商,https://shineigr.co.jp/,https://shineigr.co.jp/contact,accept,no_live_or_master_match
株式会社石原興業,https://www.ikko21.co.jp/,https://www.ikko21.co.jp/reform-menu,accept,no_live_or_master_match
株式会社石川商事,https://www.smile-home.com/,https://www.smile-home.com/form/,accept,no_live_or_master_match
株式会社石橋オフィスサポート,https://www.ishibashi-office.co.jp/,https://www.ishibashi-office.co.jp/form/form.php,accept,no_live_or_master_match
株式会社神宮前プロパティーズ,http://jingu-p.tokyo/,http://jingu-p.tokyo/?page_id=14,accept,no_live_or_master_match
株式会社福住,https://www.fukuju.co.jp/,https://www.fukuju.co.jp/contact/,accept,no_live_or_master_match
株式会社福寿アセット,https://www.fukuju-a.co.jp/,https://www.fukuju-a.co.jp/contact/,accept,no_live_or_master_match
株式会社第一不動産,https://www.daiichi-fu.co.jp/,https://www.daiichi-fu.co.jp/contact,accept,no_live_or_master_match
株式会社箕浦不動産,https://mmm.minoura-re.co.jp/,https://mmm.minoura-re.co.jp/uritai/,accept,no_live_or_master_match
株式会社箱崎不動産,https://www.century21hakozaki.com/,https://www.century21hakozaki.com/contact,accept,no_live_or_master_match
株式会社総合リアルティ,https://s-realty.jp/,https://s-realty.jp/contact/,accept,no_live_or_master_match
株式会社総合資格,https://www.sogoshikaku.co.jp/,https://www.sogoshikaku.co.jp/contact/,accept,no_live_or_master_match
株式会社緑地,https://www.ryokuchi.co.jp/,https://www.ryokuchi.co.jp/form/,accept,no_live_or_master_match
株式会社船井総合研究所,https://www.funaisoken.co.jp/,https://www.funaisoken.co.jp/industry_theme/reform,exclude,existing_sheet_match
株式会社良栄,https://ryoei1991.co.jp/,https://ryoei1991.co.jp/contact/,accept,no_live_or_master_match
株式会社若松商事,https://www.waka1.jp/,https://www.waka1.jp/taikyo_form,accept,no_live_or_master_match
株式会社苫小牧ハウジング,https://www.tomakomai-housing.co.jp/,https://www.tomakomai-housing.co.jp/お問い合わせ,accept,no_live_or_master_match
株式会社菱田住宅相談所,https://www.hishida.co.jp/,https://www.hishida.co.jp/,accept,no_live_or_master_match
株式会社西田コーポレーション,https://www.nishida-cp.co.jp/,https://www.nishida-cp.co.jp/contact/inquiry.html,accept,no_live_or_master_match
株式会社誠興業不動産,http://www.la-merci.co.jp/,http://www.la-merci.co.jp/contact.php,accept,no_live_or_master_match
株式会社調布みつぎ不動産研究所,https://www.mitsugi.biz/,https://www.mitsugi.biz/contact/,accept,no_live_or_master_match
株式会社谷澤総合コンサルタント,https://www.yazawasougou.co.jp/,https://www.yazawasougou.co.jp/theme/reform/,accept,no_live_or_master_match
株式会社豊不動産,https://www.yutaka-re.com/,https://www.yutaka-re.com/contact,accept,no_live_or_master_match
株式会社豊和,https://houwa-net.co.jp/,https://houwa-net.co.jp/reform/,accept,no_live_or_master_match
株式会社豊後ドリームラボ,https://www.bunki.jp/,https://www.bunki.jp/contact/,accept,no_live_or_master_match
株式会社財宅企画サービス,https://www.zaitaku-s.co.jp/,https://www.zaitaku-s.co.jp/?page_id=932,accept,no_live_or_master_match
株式会社財成,https://zaisei.co.jp/,https://zaisei.co.jp/contact/,accept,no_live_or_master_match
株式会社賃貸コーポレーション,https://www.chintai-cop.net/,https://www.chintai-cop.net/?page_id=188,accept,no_live_or_master_match
株式会社週刊住宅タイムズ,https://www.sjt.co.jp/,https://www.sjt.co.jp/contact,accept,no_live_or_master_match
株式会社郵宣企画,https://www.yusen-k.co.jp/,https://www.yusen-k.co.jp/useful-information/,exclude,existing_sheet_match
株式会社鈴木不動産,https://www.forzanet.co.jp:443/,https://www.forzanet.co.jp:443/contact/,accept,no_live_or_master_match
株式会社鈴木不動産,https://www.suzukifudousan.co.jp/,https://www.suzukifudousan.co.jp/contact/common,exclude,candidate_duplicate
株式会社長太郎不動産,https://www.choutarou.co.jp/,https://www.choutarou.co.jp/contact/,accept,no_live_or_master_match
株式会社長谷工ビジネスプロクシー,https://www.haseko-hbp.co.jp/,https://www.haseko-hbp.co.jp/contact/request/,accept,no_live_or_master_match
株式会社関西ホームサービス,http://www.kansai-home.com/,http://www.kansai-home.com/gyoumu.php,accept,no_live_or_master_match
株式会社関西ホームサービス,https://kansai-hs.co.jp/,http://kansai-hs.co.jp/companyinfo/contact/,exclude,candidate_duplicate
株式会社関西ホームサービス,https://www.kansaihome.co.jp/,https://www.kansaihome.co.jp/form_taikyo/,exclude,candidate_duplicate
株式会社関西建設,https://www.kanken-g.jp/,https://www.kanken-g.jp/,accept,no_live_or_master_match
株式会社電通ハウジング,https://den2h.jp/,https://den2h.jp/inquiry/index.php,review,major_group_keyword_requires_official_check
株式会社青山メインランド,https://www.aml.co.jp/,https://www.aml.co.jp/contact,accept,no_live_or_master_match
株式会社青山メイン企画,https://www.amknet.jp/,https://www.amknet.jp/application_forms/,accept,no_live_or_master_match
株式会社高島屋,https://www.takashimaya-f.co.jp/,https://www.takashimaya-f.co.jp/inquiry/,review,jpx_name_requires_official_domain_check
株式会社高野不動産販売,https://www.tknf.co.jp/,https://www.tknf.co.jp/contact/,accept,no_live_or_master_match
株式会社鹿児島不動産バンク,https://www.k-fb.co.jp/,https://www.k-fb.co.jp/index/inquiry,accept,no_live_or_master_match
株式会社ＥＡＳＴコーポレーション,https://www.east-net.jp/,https://www.east-net.jp/kasitai/,accept,no_live_or_master_match
株式会社ＥＬＥＭＡＸ,https://elemax.co.jp/,https://elemax.co.jp/contact,accept,no_live_or_master_match
株式会社ＥＳＴＡＴＥ ＳＹＳＴＥＭ,https://www.estate-system.jp/,https://www.estate-system.jp/mail,accept,no_live_or_master_match
株式会社ＨＯＭＥプロデューサーＺＥＲＯ,https://www.home-p-zero.co.jp/,https://www.home-p-zero.co.jp/inquiry/,accept,no_live_or_master_match
株式会社Ｈｏｍｅ Ｖｉｌｌａｇｅ,https://homevillage.jp/,https://homevillage.jp/contact,accept,no_live_or_master_match
株式会社Ｉ・Ｓ・Ｅ,https://ise-i.com/,https://ise-i.com/inquiry/index.php,accept,no_live_or_master_match
株式会社Ｋｅｉｓｈｉｎ,http://keishin2004.co.jp/,https://keishin2004.co.jp/contact,accept,no_live_or_master_match
株式会社Ｌ＆Ｆ,https://l-f.co.jp/,https://l-f.co.jp/contact.html,accept,no_live_or_master_match
株式会社Ｌｉｆｅ,https://life-pm.jp/,https://life-pm.jp/contact,exclude,existing_sheet_match
株式会社ＮＲＥ管理,https://www.nrekanri.com/,https://www.nrekanri.com/contact,accept,no_live_or_master_match
株式会社ＳＱＵＡＲＥ,https://www.chintaihiroba.co.jp/,https://www.chintaihiroba.co.jp/contact/,exclude,existing_sheet_match
株式会社ＳＴトラスト,http://www.st-trust.com/,http://www.st-trust.com/contact/,accept,no_live_or_master_match
株式会社ＴＡＰＰ,https://tapp-co.jp/,https://tapp-co.jp/contact/,accept,no_live_or_master_match
株式会社ＴＴＲＵＳＴ,https://deporent.jp/,https://deporent.jp/contact/,accept,no_live_or_master_match
株式会社ｉｉｍｏｎ,https://iimon.co.jp/,https://iimon.co.jp/estimate,accept,no_live_or_master_match
桜上居株式会社,https://sakurajokyo.co.jp/,https://sakurajokyo.co.jp/contact-form/,accept,no_live_or_master_match
楽天損害保険株式会社,https://www.rakuten-sonpo.co.jp/,https://www.rakuten-sonpo.co.jp/company/tabid/227/Default.aspx,review,major_group_keyword_requires_official_check
武蔵コミュニティー株式会社,https://www.musashi-corporation.com/cs/,https://www.musashi-corporation.com/cs/faq/page_housing.php,accept,no_live_or_master_match
江坂リアルティ株式会社,https://www.esaka-realty.com/,https://www.esaka-realty.com/contact/index.html,accept,no_live_or_master_match
池屋住宅株式会社,https://www.ikeyanet.co.jp/,https://www.ikeyanet.co.jp/contact/,accept,no_live_or_master_match
清興不動産株式会社,https://seiko-realestate.com/,https://seiko-realestate.com/contact,accept,no_live_or_master_match
照栄不動産株式会社,https://shoeifudousan.co.jp/,https://shoeifudousan.co.jp/inhabitant,accept,no_live_or_master_match
熊本賃貸サポート株式会社,https://www.kumasapo.com/,https://www.kumasapo.com/inquiry.php,accept,no_live_or_master_match
琉球不動産コンサルティング株式会社,https://www.ryukyu-rc.com/,https://www.ryukyu-rc.com/faq,accept,no_live_or_master_match
田口不動産株式会社,https://www.taguchi-fd3.co.jp/,https://www.taguchi-fd3.co.jp/contact/,accept,no_live_or_master_match
田畑土地株式会社,https://www.tabata-tochi.com/,https://www.tabata-tochi.com/karitai/,accept,no_live_or_master_match
白井不動産株式会社,https://sirai-f.co.jp/,https://sirai-f.co.jp/contactform/,accept,no_live_or_master_match
相互住宅株式会社,https://www.sohgo-jyutaku.co.jp/,https://www.sohgo-jyutaku.co.jp/contact/,accept,no_live_or_master_match
福禄不動産有限会社,https://fukuroku.jp/,https://fukuroku.jp/contact,accept,no_live_or_master_match
稲岡ハウジング株式会社,https://www.inaoka-h.com/,https://www.inaoka-h.com/contact/,accept,no_live_or_master_match
第一ハウジング株式会社,https://www.machikado.co.jp/,https://www.machikado.co.jp/reform/,accept,no_live_or_master_match
第一交通産業株式会社,http://www.daiichi-koutsu.co.jp/,http://www.daiichi-koutsu.co.jp/contact,accept,no_live_or_master_match
第一建物株式会社,https://www.dtj.co.jp/,https://www.dtj.co.jp/contact/,accept,no_live_or_master_match
粕屋殖産株式会社,https://www.kasuyashokusan.net/,https://www.kasuyashokusan.net/information/,accept,no_live_or_master_match
絹山不動産株式会社,https://kinuyama-fudosan.co.jp/,https://kinuyama-fudosan.co.jp/contact/,accept,no_live_or_master_match
美濃善不動産株式会社,https://www.minozen.co.jp/,https://www.minozen.co.jp/architecture/,accept,no_live_or_master_match
興和アシスト株式会社,https://www.kowa-assist.jp/,https://www.kowa-assist.jp/inquiry/,accept,no_live_or_master_match
芦川商事株式会社,https://www.e-ashikawa.com/,https://www.e-ashikawa.com/contact,accept,no_live_or_master_match
若林設備工業株式会社,https://www.wakabayashi-inc.co.jp/,https://www.wakabayashi-inc.co.jp/contact,accept,no_live_or_master_match
茅ヶ崎不動産株式会社,https://chigasaki-fudousan.co.jp/,https://chigasaki-fudousan.co.jp/contact/,accept,no_live_or_master_match
菊池不動産株式会社,https://www.kikuchifudosan.co.jp/,https://www.kikuchifudosan.co.jp/%e3%81%8a%e5%95%8f%e3%81%84%e5%90%88%e3%82%8f%e3%81%9b-2/,accept,no_live_or_master_match
西日本産業株式会社,https://www.aladdin-boy.com/,https://www.aladdin-boy.com/inquiry_select_page/,accept,no_live_or_master_match
西松地所株式会社,https://www.n-jisho.co.jp/,https://www.n-jisho.co.jp/contact/,accept,no_live_or_master_match
西鉄不動産株式会社,https://www.nishitetsu-fudosan.co.jp/,https://www.nishitetsu-fudosan.co.jp/contact/,accept,no_live_or_master_match
誠不動産株式会社,http://makotofudousan.com/,http://makotofudousan.com/contact/,accept,no_live_or_master_match
豊栄建設株式会社,http://hou-ei.com/,http://hou-ei.com/contact/,accept,no_live_or_master_match
賃貸管理株式会社,https://www.chintai-k.jp/,https://www.chintai-k.jp/contact,accept,no_live_or_master_match
都築電気株式会社,https://www.tsuzuki.co.jp/,https://www.tsuzuki.co.jp/contact/,review,jpx_name_requires_official_domain_check
酒巻不動産株式会社,http://www.sakamaki-f.net/,https://www.sakamaki-f.net/contact/,accept,no_live_or_master_match
野村不動産函館株式会社,https://www.h-nomura.com/,https://www.h-nomura.com/aboutus/form,accept,no_live_or_master_match
錦不動産株式会社,https://nishikirealestate.co.jp/,https://nishikirealestate.co.jp/order/,accept,no_live_or_master_match
阪急阪神不動産株式会社,https://www.hhp.co.jp/,https://www.hhp.co.jp/services/living/reform/,accept,no_live_or_master_match
青山コーポレーション株式会社,https://aoyama-corp.co.jp/,https://aoyama-corp.co.jp/information/,accept,no_live_or_master_match
青山地建株式会社,https://www.aoyamackn.co.jp/,https://www.aoyamackn.co.jp/inquiry/,accept,no_live_or_master_match
青山物産株式会社,https://aoyamabussan.co.jp/,https://aoyamabussan.co.jp/contact/,accept,no_live_or_master_match
青木ハウジング株式会社,https://aokihousing.co.jp/,https://aokihousing.co.jp/contact/,accept,no_live_or_master_match
