address,business_description,company_name,decision,detail_url,hub_evidence,list_text,maps_url,phone,reason,recurring_evidence,source_url,status,url
大阪府大阪市中央区南船場２丁目５番１３号－９０２,,株式会社ＣＨＡＰＴＥＲ　ＴＷＯ,drop,https://houjin.goo.to/corporations/3120001214096,,株式会社ＣＨＡＰＴＥＲ　ＴＷＯ チャプターツー デジタルマーケティングに特化した企業は、Instagram運用支援やSNS広告代行、HP制作など多岐にわたるサービスを提供し、クライアントのビジネス成長を支援します。 コンサルティング・経営支援業界 大阪府大阪市中央区南船場２丁目５番１３号－９０２ 更新日：2023年01月30日,,,official_unreachable,,,,https://chapter--2.com
大阪府大阪市中央区・広告業界・資本金50万円・従業員4名 広告業界 大阪府大阪市中央区船越町２丁目３番８号天満橋ガーデンハイツ２０３,,株式会社インターステラー,drop,https://houjin.goo.to/corporations/5120001218392,,株式会社インターステラー インターステラー 本社大阪府大阪市中央区・広告業界・資本金50万円・従業員4名 広告業界 大阪府大阪市中央区船越町２丁目３番８号天満橋ガーデンハイツ２０３ 更新日：2023年01月30日,,,detail_error:HTTPError,,,,
大阪府大阪市西区・広告業界・資本金600万円 広告業界 大阪府大阪市西区新町１丁目８−１行成ビル１０階Ｆ号室,,株式会社ｂｉｚｓｉｘ,drop,https://houjin.goo.to/corporations/5120001220159,,株式会社ｂｉｚｓｉｘ ビズシックス 本社大阪府大阪市西区・広告業界・資本金600万円 広告業界 大阪府大阪市西区新町１丁目８−１行成ビル１０階Ｆ号室 更新日：2023年01月30日,,,detail_error:HTTPError,,,,
大阪府大阪市西区・IT業界・資本金500万円・従業員11名 IT業界 大阪府大阪市西区靱本町１丁目２０番１３号,,株式会社Ａｃｒｏ　Ｃｏｎｎｅｃｔ,drop,https://houjin.goo.to/corporations/5120001221990,,株式会社Ａｃｒｏ　Ｃｏｎｎｅｃｔ アクロコネクト 本社大阪府大阪市西区・IT業界・資本金500万円・従業員11名 IT業界 大阪府大阪市西区靱本町１丁目２０番１３号 更新日：2026年08月21日,,,detail_error:HTTPError,,,,
社奈良県橿原市・コンサルティング・経営支援業界 コンサルティング・経営支援業界 奈良県橿原市今井町３丁目８番２９号,,株式会社百代,drop,https://houjin.goo.to/corporations/5120001220844,,株式会社百代 ハクタイ 本社奈良県橿原市・コンサルティング・経営支援業界 コンサルティング・経営支援業界 奈良県橿原市今井町３丁目８番２９号 更新日：2026年07月02日,,,detail_error:HTTPError,,,,
大阪府大阪市西区・コンサルティング・経営支援業界 コンサルティング・経営支援業界 大阪府大阪市西区江戸堀１丁目２３番１３号,,アルトライズ株式会社,drop,https://houjin.goo.to/corporations/5120001223715,,アルトライズ株式会社 アルトライズ 本社大阪府大阪市西区・コンサルティング・経営支援業界 コンサルティング・経営支援業界 大阪府大阪市西区江戸堀１丁目２３番１３号 更新日：2023年01月30日,,,detail_error:HTTPError,,,,
大阪府大阪市中央区・IT業界 IT業界 大阪府大阪市中央区南久宝寺町４丁目３−２,,ＲＯＹＦＡＣＥ株式会社,drop,https://houjin.goo.to/corporations/5120001229258,,ＲＯＹＦＡＣＥ株式会社 ロイフェイス 本社大阪府大阪市中央区・IT業界 IT業界 大阪府大阪市中央区南久宝寺町４丁目３−２ 更新日：2026年08月21日,,,detail_error:HTTPError,,,,
大阪府大阪市北区・Web制作 Web制作 大阪府大阪市北区梅田２丁目２－２ヒルトンプラザウエストオフィスタワー１９階,,Ｄｏｍｅｒｙ株式会社,drop,https://houjin.goo.to/corporations/5120001249306,,Ｄｏｍｅｒｙ株式会社 ドメリー 本社大阪府大阪市北区・Web制作 Web制作 大阪府大阪市北区梅田２丁目２－２ヒルトンプラザウエストオフィスタワー１９階 更新日：2025年12月19日,,,detail_error:HTTPError,,,,
大阪府堺市北区・広告業界・従業員4名 広告業界 大阪府堺市北区長曽根町３０７７番地１,,株式会社ハーツプリント,drop,https://houjin.goo.to/corporations/5120101059836,,株式会社ハーツプリント 本社大阪府堺市北区・広告業界・従業員4名 広告業界 大阪府堺市北区長曽根町３０７７番地１ 更新日：2023年01月30日,,,detail_error:HTTPError,,,,
大阪府豊中市・コンサルティング・経営支援業界・資本金100万円 コンサルティング・経営支援業界 大阪府豊中市永楽荘３丁目８番２４の１号,,株式会社コミーユ,drop,https://houjin.goo.to/corporations/5120901032546,,株式会社コミーユ コミーユ 本社大阪府豊中市・コンサルティング・経営支援業界・資本金100万円 コンサルティング・経営支援業界 大阪府豊中市永楽荘３丁目８番２４の１号 更新日：2023年01月30日,,,detail_error:HTTPError,,,,
大阪府寝屋川市松屋町１８番９号,"株式会社ＣＴＮ シーティーエヌ 自動車販売店支援とWebマーケティングに特化した企業で、幅広いサービスを通じて顧客満足度の向上や販売台数の増加を実現します。 商社・卸売業界 大阪府寝屋川市松屋町１８番９号 更新日：2026年02月03日 業界分類 業績 評判 求人・採用 株式会社ＣＴＮはどんな会社 株式会社ＣＴＮの特徴は、自動車販売支援とWebマーケティングに特化した企業で、全国の自動車販売店に対して新車仕入れや未使用車仕入れ、リース販売斡旋など多岐にわたるサービスを提供します。特に新車仕入れサービスは低価格で全国対応し、各メーカーの取り扱いを実現。加えて、Webマーケティング事業ではSEOコンサルティングを通じて集客支援を行い、競合分析や市場調査から最適な施策を展開します。また、自動車業界の情報を提供するBtoBメディアや、店舗集客支援ツールを活用し、顧客のニーズに沿ったサービスを提案。工数削減と利益拡大を図り、業界の発展に寄与しています。 業種は、自動車販売支援, Webマーケティング。株式会社ＣＴＮの資本金は、1000万円 です。 このページに掲載されている内容は、2026年02月03日に更新された情報です。 全国法人検索は現在α版です。掲載されているデータについて一切の保証をしておりませんので、予めご了承の上ご利用ください🙇 株式会社ＣＴＮの企業情報 法人番号 3120001160456 企業名（法人名） 株式会社ＣＴＮ 読み方 シーティーエヌ 業種・業界 業務内容 郵便番号 〒572-0086 本社住所 大阪府寝屋川市松屋町１８番９号 アクセス方法をGoogleMapで見る 証券コード 未上場 社長/代表取締役 非表示中 ホームページ https://www.***** 電話番号 FAX番号 設立年 2009年 法人番号指定日 2015年10月05日 ※2015年10月5日より前に設立された場合、一律で 2015年10月05日 に指定されています。 最終登記更新日 2016年03月22日 ※2015年10月5日より前に設立された場合、一律で 2015年10月05日 に指定されています。 ※会社名・所在地・法人番号は 国税庁法人番号公表サイト の公表データです。電話番号・ホームページ・FAX番号は当サイトが独自に収集したもので、国税庁の公表項目ではありません。各項目の収集元・取得日は 電話番号 ・ ホームページ ・ FAX番号 の各ページでご確認いただけます。詳しくは データの出典について をご覧ください。 株式会社ＣＴＮのインボイス番号 インボイス番号 T3120001160456 適格請求書発行事業者登録番号 T3120001160456 適格請求書発行事業者登録日 2023年10月01日 適格請求書発行事業者情報更新日 2022年02月03日 ",株式会社ＣＴＮ,drop,,Webマーケティング,,,,existing_domain,支援 / コンサルティング,https://houjin.goo.to/corporations/3120001160456,MEOハブ候補,https://ctn-net.jp/
