address,business_description,company_name,decision,detail_url,hub_evidence,list_text,maps_url,phone,reason,recurring_evidence,source_url,status,url
東京都港区・Webマーケティング Webマーケティング 東京都港区赤坂８丁目４－１４青山タワープレイス８Ｆ,株式会社Ｒｕｓｋａ ルスカ 本社東京都港区・Webマーケティング Webマーケティング 東京都港区赤坂８丁目４－１４青山タワープレイス８Ｆ 更新日：2025年12月15日 業界分類 業績 評判 求人・採用 株式会社Ｒｕｓｋａはどんな会社 Webサイト制作、ECサイト構築、Webマーケティング支援を行う。また、ブロックチェーン技術を活用した暗号通貨・NFT・メタバース領域でのサービス開発も手掛ける。顧客とユーザー双方にとって価値のあるサイト作りを目指す。 このページに掲載されている内容は、2025年12月15日に更新された情報です。 全国法人検索は現在α版です。掲載されているデータについて一切の保証をしておりませんので、予めご了承の上ご利用ください🙇 株式会社Ｒｕｓｋａの企業情報 法人番号 4010401169470 企業名（法人名） 株式会社Ｒｕｓｋａ 読み方 ルスカ 業種・業界 業務内容 Webサイト制作、ECサイト構築、Webマーケティング支援を行う。また、ブロックチェーン技術を活用した暗号通貨・NFT・メタバース領域でのサービス開発も手掛ける。顧客とユーザー双方にとって価値のあるサイト作りを目指す。 郵便番号 〒107-0052 本社住所 東京都港区赤坂８丁目４－１４青山タワープレイス８Ｆ アクセス方法をGoogleMapで見る 証券コード 未上場 社長/代表取締役 非表示中 ホームページ https://rusk***** 電話番号 03-6823***** FAX番号 設立年 2022年 法人番号指定日 2022年09月07日 ※2015年10月5日より前に設立された場合、一律で 2015年10月05日 に指定されています。 最終登記更新日 2022年09月07日 ※2015年10月5日より前に設立された場合、一律で 2015年10月05日 に指定されています。 ※会社名・所在地・法人番号は 国税庁法人番号公表サイト の公表データです。電話番号・ホームページ・FAX番号は当サイトが独自に収集したもので、国税庁の公表項目ではありません。各項目の収集元・取得日は 電話番号 ・ ホームページ ・ FAX番号 の各ページでご確認いただけます。詳しくは データの出典について をご覧ください。 株式会社Ｒｕｓｋａのインボイス番号 インボイス番号 T4010401169470 適格請求書発行事業者登録番号 T4010401169470 適格請求書発行事業者登録日 2023年10月01日 適格請求書発行事業者情報更新日 2023年09月12日 ※インボイス制度(適格請求書発行事業者)とは、消費税の仕入税額控除のために、売手と買手がインボイスという書類やデータを交換する制度です。 本社エリアの不動産相場 東京都港区 2024年 詳細を見る → 用途 ㎡単価 中央値 ,株式会社Ｒｕｓｋａ,drop,,Webサイト制作 / WEBサイト制作 / サイト制作 / サイト構築 / ECサイト構築 / Webマーケティング,,,,existing_domain,支援 / コンサルティング,https://houjin.goo.to/corporations/4010401169470,MEOハブ候補,https://ruska.co.jp/
東京都千代田区神田錦町３丁目７－２東京堂錦町ビルディング７．８．９階,,株式会社ＳｉｘＳｅｎｃｅ,drop,https://houjin.goo.to/corporations/4010901044578,,株式会社ＳｉｘＳｅｎｃｅ シックスセンス 現代のビジネス環境に応じたソリューションを提供し、ソフトウェア技術の開発とデザイン制作を通じて、お客様の成長をサポートします。 エンターテイメント業界 東京都千代田区神田錦町３丁目７－２東京堂錦町ビルディング７．８．９階 更新日：2025年12月11日,,,weak_service_evidence,,,,https://www.sixsence-2019.com
"東京都品川区・デザイン・クリエイティブ業界・資本金2,000万円 デザイン・クリエイティブ業界 東京都品川区南大井６丁目２４番１０号カドヤ第１０ビル５Ｆ",,株式会社ＰＭＯｎｅ,drop,https://houjin.goo.to/corporations/4010701043929,,"株式会社ＰＭＯｎｅ ピーエムワン 本社東京都品川区・デザイン・クリエイティブ業界・資本金2,000万円 デザイン・クリエイティブ業界 東京都品川区南大井６丁目２４番１０号カドヤ第１０ビル５Ｆ 更新日：2025年12月25日",,,official_unreachable,,,,https://pmone.co.jp/
,"株式会社ｅ−ｍｏｒｅ ｗｏｒｌｄ イーモアワールド 多岐にわたるクリエイティブサービスを提供し、高品質なWebサイトやアプリ、DTP、動画制作などを手掛けています。お客様の要望に応じた最適なデザインを追求しています。 サービス業界（その他） 東京都港区南青山２丁目２番１５号ウィン青山９４２ 更新日：2025年12月03日 業界分類 業績 評判 求人・採用 株式会社ｅ−ｍｏｒｅ ｗｏｒｌｄはどんな会社 株式会社ｅ−ｍｏｒｅ ｗｏｒｌｄの特徴は、幅広いクリエイティブサービスを展開し、高い品質のWebデザインやアプリ制作を行っています。ユニバーサルデザインガイドラインに基づくサイト構築や、最良のUI/UXを考慮したアプリ開発を特徴としています。また、印刷物のデザインにも力を入れ、パンフレットやポスターなどの制作を一貫してサポート。他にも、企業のブランド力を高めるロゴやアイコンデザイン、アニメーション制作を含む動画制作にも対応。システム開発では、要件定義から運用までトータルに支援し、CMSやECシステムの開発を実施しています。お客様のニーズに応じて、最適なクリエイティブサービスを提供し、結果を追求しています。 業種は、Webデザイン, アプリ制作, DTPデザイン, ロゴデザイン, イラスト制作, 動画制作, システム開発。株式会社ｅ−ｍｏｒｅ ｗｏｒｌｄの資本金は、1000万円 です。 このページに掲載されている内容は、2025年12月03日に更新された情報です。 全国法人検索は現在α版です。掲載されているデータについて一切の保証をしておりませんので、予めご了承の上ご利用ください🙇 株式会社ｅ−ｍｏｒｅ ｗｏｒｌｄの企業情報 法人番号 4010401083283 企業名（法人名） 株式会社ｅ−ｍｏｒｅ ｗｏｒｌｄ 読み方 イーモアワールド 業種・業界 業務内容 郵便番号 〒107-0062 本社住所 東京都港区南青山２丁目２番１５号ウィン青山９４２ アクセス方法をGoogleMapで見る 証券コード 未上場 社長/代表取締役 非表示中 ホームページ https://www.***** 電話番号 FAX番号 設立年 2006年 法人番号指定日 2015年10月05日 ※2015年10月5日より前に設立された場合、一律で 2015年10月05日 に指定されています。 最終登記更新日 2021年06月25日 ※2015年10月5日より前に設立された場合、一律で 2015年10月05日 に指定されています。 ※会社名・所在地・法人番号は 国税庁法人番号公表サイト の公表データです。電話番号・ホームページ・FAX番号は当サイトが独自に収集したもので、国税庁の公表項目ではありません。各項目の収集元・取得日は 電話番号 ・ ホームページ ・ FAX番号 の各ページでご確認いただ",株式会社ｅ−ｍｏｒｅ　ｗｏｒｌｄ,keep,,サイト構築,,,,,運用 / 支援 / サポート,https://houjin.goo.to/corporations/4010401083283,MEOハブ候補,https://e-moreworld.com/
東京都渋谷区神宮前６丁目２７番４号,,ｄｅｓｉｇｎ　ｓｅｒｖｉｃｅ株式会社,drop,https://houjin.goo.to/corporations/4011001051770,,ｄｅｓｉｇｎ　ｓｅｒｖｉｃｅ株式会社 多様なデザイン領域に特化した企業で、広告デザインやパッケージデザインなどを提供。高品質なサービスが評価され、著名な取引先を多数持つ。 サービス業界（その他） 東京都渋谷区神宮前６丁目２７番４号 更新日：2025年12月11日,,,weak_service_evidence,,,,https://designservice.jp
東京都渋谷区代々木４丁目２７番４−３０４号,,株式会社ａｄ−ｌａｂ,drop,https://houjin.goo.to/corporations/4011001051779,,株式会社ａｄ−ｌａｂ グラフィックデザイン、ホームページデザイン、アニメーション、デジタルコンテンツ制作 サービス業界（その他） 東京都渋谷区代々木４丁目２７番４−３０４号 更新日：2025年12月11日,,,weak_service_evidence,,,,https://ad-lab.net
東京都目黒区五本木３丁目７−１０,,株式会社ＴＲＥＮＴＵＮＯ３１,drop,https://houjin.goo.to/corporations/4011001066892,,株式会社ＴＲＥＮＴＵＮＯ３１ サッカー関連アイテムに特化したオンラインリサイクルショップで、ユニフォームや用品の買取・販売を行い、レアな古着も提供している。 小売業界 東京都目黒区五本木３丁目７−１０ 更新日：2025年12月11日,,,weak_service_evidence,,,,https://www.trentuno31.com
東京都千代田区神田三崎町３丁目７番１２号,,株式会社Ｒｅｅｖｏｎ,drop,https://houjin.goo.to/corporations/4011001111599,,株式会社Ｒｅｅｖｏｎ リーヴォン システムエンジニアリングサービス、アプリケーション開発、インターネットサービス「DIYREPi」の企画・運営、その他関連事業、インターネットコンテンツの制作・コンサルティング事業、グラフィックコンテンツの制作・コンサルティング事業、映像コンテンツの制作・コンサルティング事業 サービス業界（その他） 東京都千代田区神田三崎町３丁目７番１２号 更新日：2025年12月11日,,,weak_service_evidence,,,,https://reevon-inc.com
東京都世田谷区・エンターテイメント業界・資本金500万円 エンターテイメント業界 東京都世田谷区代沢５丁目２７番２号,,株式会社バックスペースプロダクション,drop,https://houjin.goo.to/corporations/4011001126837,,株式会社バックスペースプロダクション バックスペースプロダクション 本社東京都世田谷区・エンターテイメント業界・資本金500万円 エンターテイメント業界 東京都世田谷区代沢５丁目２７番２号 更新日：2025年12月11日,,,weak_service_evidence,,,,https://backspace.tokyo
東京都世田谷区・Web制作・資本金100万円 Web制作 東京都世田谷区鎌田２丁目１５－２７,"株式会社ＪＩＲＯＭＯ ジロモ 本社東京都世田谷区・Web制作・資本金100万円 Web制作 東京都世田谷区鎌田２丁目１５－２７ 更新日：2025年12月25日 業界分類 業績 評判 求人・採用 株式会社ＪＩＲＯＭＯはどんな会社 Webアプリケーション構築、Herokuアプリケーション構築、Salesforce LWC/Apex開発、CMSサイト構築などを手掛ける。株式会社ＪＩＲＯＭＯの資本金は、100万円 です。 このページに掲載されている内容は、2025年12月25日に更新された情報です。 全国法人検索は現在α版です。掲載されているデータについて一切の保証をしておりませんので、予めご了承の上ご利用ください🙇 株式会社ＪＩＲＯＭＯの企業情報 法人番号 4010901052399 企業名（法人名） 株式会社ＪＩＲＯＭＯ 読み方 ジロモ 業種・業界 業務内容 Webアプリケーション構築、Herokuアプリケーション構築、Salesforce LWC/Apex開発、CMSサイト構築などを手掛ける。 郵便番号 〒157-0077 本社住所 東京都世田谷区鎌田２丁目１５－２７ アクセス方法をGoogleMapで見る 証券コード 未上場 社長/代表取締役 非表示中 ホームページ https://jiro***** 電話番号 FAX番号 設立年 2023年 法人番号指定日 2023年01月24日 ※2015年10月5日より前に設立された場合、一律で 2015年10月05日 に指定されています。 最終登記更新日 2023年01月24日 ※2015年10月5日より前に設立された場合、一律で 2015年10月05日 に指定されています。 ※会社名・所在地・法人番号は 国税庁法人番号公表サイト の公表データです。電話番号・ホームページ・FAX番号は当サイトが独自に収集したもので、国税庁の公表項目ではありません。各項目の収集元・取得日は 電話番号 ・ ホームページ ・ FAX番号 の各ページでご確認いただけます。詳しくは データの出典について をご覧ください。 株式会社ＪＩＲＯＭＯのインボイス番号 インボイス番号 T4010901052399 適格請求書発行事業者登録番号 T4010901052399 適格請求書発行事業者登録日 2023年10月01日 適格請求書発行事業者情報更新日 2023年05月22日 ※インボイス制度(適格請求書発行事業者)とは、消費税の仕入税額控除のために、売手と買手がインボイスという書類やデータを交換する制度です。 本社エリアの不動産相場 東京都世田谷区 2024年 詳細を見る → 用途 ㎡単価 中央値 前年比 中古マンション 1,000,000 円/㎡ +3.3% 宅地・土地 870,000 円/㎡ +4.8% 出典: 国土交通省 不動産情報ライブラリ",株式会社ＪＩＲＯＭＯ,keep,,Web制作 / WEB制作 / サイト構築,,,,,支援 / コンサルティング,https://houjin.goo.to/corporations/4010901052399,MEOハブ候補,https://jiromo.com/
