address,company_name,confidence,contact_url,discovery_note,evidence_detail,evidence_urls,generic_email,hub_type,last_verified_at,maps_url,margin_fit,phone,recurring_relationship,reject_reason,review_status,source_http_status,source_url,status,store_client_access,url,verification_version,why_fit
島根県出雲市常松町３９４番地１,武永印刷株式会社,,,会社詳細の問い合わせリンク。公式性は別途確認必須,,,,,,,,,,公式ページに顧客向けWeb制作・集客運用サービスの明確な根拠なし,RECHECK,200,https://houjin.goo.to/corporations/1280001003832,,,https://www.takenaga1875.co.jp,20260827-service-pages-v4,
岐阜県岐阜市菅生８丁目１番２２号,株式会社ＡＤベイシス,B,,会社詳細の問い合わせリンク。公式性は別途確認必須,"[{""url"": ""https://www.adbasis.jp/"", ""text"": ""ADベイシス | 広告代理 広告代理店 ADbasis(エイディーベイシス) bgm menu ホーム 会社概要 コンタクト リクルート ホーム Good Circulation 良い循環を創る scroll""}, {""url"": ""https://www.adbasis.jp/company/index.html"", ""text"": ""会社概要|ADベイシス 広告代理店 ADbasis(エイディーベイシス) bgm menu ホーム 会社概要 コンタクト リクルート ホーム 会社概要 広告ビジネスで こころと暮らしを豊かにする Good""}, {""url"": ""https://www.adbasis.jp/company/index.html"", ""text"": "" 変革を遂げて将来残っていくと思う。 だから私たちのスローガンは、 「広告に変化と感動を。」 ADベイシスは、広告、デザイン、映像制作、 PRイベント、の仕事が好きな人が集まり、 広告の仕事でクライアントに貢献し、 広告仲間に貢献し、家族に貢献し、 地域社会に貢献し、 良い循環を創り 豊かにな""}]",https://www.adbasis.jp/ | https://www.adbasis.jp/company/index.html,,ADD_ON_HUB,2026-08-27T16:08:04,,unknown,0582644222,unknown,,EVIDENCE_CHECKED,200,https://houjin.goo.to/corporations/2200001012880,MEOハブ候補,signal_only,https://www.adbasis.jp/,20260827-service-pages-v4,公式ページで「ADベイシス | 広告代理 広告代理店 ADbasis(エイディーベイシス) bgm menu ホーム 会社概要 コンタクト リクルート ホーム Good Circulation 良い循環を創る scroll」を確認。MEOの追加提案候補（外注意向・採算は未確認）。
東京都文京区白山２丁目４番１１−１０１号,株式会社スーパービュー・コム,,,会社詳細の問い合わせリンク。公式性は別途確認必須,,,,,,,,,,公式ページに顧客向けWeb制作・集客運用サービスの明確な根拠なし,RECHECK,200,https://houjin.goo.to/corporations/2010001008584,,,https://svc.tokyo,20260827-service-pages-v4,
東京都千代田区神田三崎町２丁目１８番１１号,株式会社堀内印刷所,,,会社詳細の問い合わせリンク。公式性は別途確認必須,,,,,,,,,,公式ページに顧客向けWeb制作・集客運用サービスの明確な根拠なし,RECHECK,200,https://houjin.goo.to/corporations/2010001029036,,,https://www.horiuchi-p.co.jp,20260827-service-pages-v4,
東京都台東区松が谷１丁目７番７−１０１号,松田印刷株式会社,,,会社詳細の問い合わせリンク。公式性は別途確認必須,,,,,,,,,,公式ページに顧客向けWeb制作・集客運用サービスの明確な根拠なし,RECHECK,200,https://houjin.goo.to/corporations/2010001029325,,,https://matsuda-prt.co.jp,20260827-service-pages-v4,
大阪府大阪市北区豊崎５丁目６番２号北梅田大宮ビル内,株式会社サンエーディー,B,https://sunad-j.com/contact/,会社詳細の問い合わせリンク。公式性は別途確認必須,"[{""url"": ""https://sunad-j.com/"", ""text"": ""るパートナーであり続けるために。 絶えず変化するクライアントの課題に対して、 常に最適な答えを提供し解決できる広告代理店を目指します。 そのために大切なのは、私たち自身が挑戦を止めないこと。 これまでの常識や枠組みにとらわれることなく、 絶えず大胆に変化し挑戦していくこと。 私たちは、「挑""}, {""url"": ""https://sunad-j.com/"", ""text"": ""るパートナーであり続けるために。 絶えず変化するクライアントの課題に対して、 常に最適な答えを提供し解決できる広告代理店を目指します。 そのために大切なのは、私たち自身が挑戦を止めないこと。 これまでの常識や枠組みにとらわれることなく、 絶えず大胆に変化し挑戦していくこと。 私たちは、「挑""}]",https://sunad-j.com/,,ADD_ON_HUB,2026-08-27T16:08:04,,unknown,0663724001,signal_only,,EVIDENCE_CHECKED,200,https://houjin.goo.to/corporations/1120001064254,MEOハブ候補,unknown,https://sunad-j.com/,20260827-service-pages-v4,公式ページで「るパートナーであり続けるために。 絶えず変化するクライアントの課題に対して、 常に最適な答えを提供し解決できる広告代理店を目指します。 そのために大切なのは、私たち自身が挑戦を止めないこと。 これまでの常識や枠組みにとらわれることなく、 絶えず大胆に変化し挑戦していくこ」を確認。MEOの追加提案候補（外注意向・採算は未確認）。
岡山県岡山市北区日吉町７番１８号,株式会社コラボワークス,B,https://www.collaboworks.com/contact/index.php,会社詳細の問い合わせリンク。公式性は別途確認必須,"[{""url"": ""https://www.collaboworks.com/"", ""text"": ""ィア ブログ、新聞記事・報道等 消費者とクライアント企業が何らかの 関わりを持つことで発生する「評価」 当社は広告代理店としての従来の枠にとらわれず クライアント企業のあらゆるソリューションをマーケティングの発想からサポートします。 ・Webシステム等 ITコーディネート ・企業と社会(個""}, {""url"": ""https://www.collaboworks.com/"", ""text"": ""力の向上、CRM(Customer Relationship Management)の実現を目指して、効果的なセールスプロモーションを提案し、運営・展開をサポートします。 eコマース、社内LAN、顧客管理システム、受注管理システムなど、Webサイトおよびインターネットを活用し、貴社の事業活動に最もふさ""}]",https://www.collaboworks.com/,,ADD_ON_HUB,2026-08-27T16:08:04,,unknown,0862140066,unknown,,EVIDENCE_CHECKED,200,https://houjin.goo.to/corporations/2260001007966,MEOハブ候補,unknown,https://www.collaboworks.com/,20260827-service-pages-v4,公式ページで「ィア ブログ、新聞記事・報道等 消費者とクライアント企業が何らかの 関わりを持つことで発生する「評価」 当社は広告代理店としての従来の枠にとらわれず クライアント企業のあらゆるソリューションをマーケティングの発想からサポートします。 ・Webシステム等 ITコーディネー」を確認。MEOの追加提案候補（外注意向・採算は未確認）。
,Websent,,,,,,,,,,,,,公式ページに顧客向けWeb制作・集客運用サービスの明確な根拠なし,RECHECK,,https://homepage-kimete.com/company/websent/,,,https://www.websent.jp,20260827-service-pages-v4,
東京都世田谷区砧３丁目２８番５－１０２号,株式会社環境技術研究所,,,会社詳細の問い合わせリンク。公式性は別途確認必須,,,,,,,,,,公式ページに顧客向けWeb制作・集客運用サービスの明確な根拠なし,RECHECK,200,https://houjin.goo.to/corporations/2010701010352,,,https://www.ewave.to/index.html,20260827-service-pages-v4,
東京都品川区東五反田１丁目９−７−３０７,株式会社信和インターナショナル,,,会社詳細の問い合わせリンク。公式性は別途確認必須,,,,,,,,,,公式ページに顧客向けWeb制作・集客運用サービスの明確な根拠なし,RECHECK,200,https://houjin.goo.to/corporations/2010701004874,,,https://www.shinwa-int.co.jp/index.html,20260827-service-pages-v4,
広島県広島市中区十日市町２丁目８番２号,鯉城印刷株式会社,,,会社詳細の問い合わせリンク。公式性は別途確認必須,,,,,,,,,,公式ページに顧客向けWeb制作・集客運用サービスの明確な根拠なし,RECHECK,200,https://houjin.goo.to/corporations/2240001012555,,,https://www.rijou.co.jp,20260827-service-pages-v4,
福井県鯖江市丸山町４丁目１番４５号,株式会社サカエマーク,B,https://www.sakaemark.co.jp/contact,会社詳細の問い合わせリンク。公式性は別途確認必須,"[{""url"": ""https://www.sakaemark.co.jp/company/omakase"", ""text"": ""りたい サンプルのように、ちょっと変わった印刷や加工が施したい ひとつだけのシールやパッケージを作って欲しい 販促物のデザインからお願いしたい 私たちが大切にしていること 相談のポイント 以下のポイントをわかる範囲でお教えください 用途、売り場 (屋内、屋外、スーパー、雑貨店、ショッピングセンタ""}]",https://www.sakaemark.co.jp/company/omakase,,ADD_ON_HUB,2026-08-27T16:08:05,,unknown,0778522500,unknown,,EVIDENCE_CHECKED,200,https://houjin.goo.to/corporations/2210001013449,MEOハブ候補,signal_only,https://www.sakaemark.co.jp/,20260827-service-pages-v4,公式ページで「りたい サンプルのように、ちょっと変わった印刷や加工が施したい ひとつだけのシールやパッケージを作って欲しい 販促物のデザインからお願いしたい 私たちが大切にしていること 相談のポイント 以下のポイントをわかる範囲でお教えください 用途、売り場 (屋内、屋外、スーパー、」を確認。MEOの追加提案候補（外注意向・採算は未確認）。
鳥取県米子市錦町１丁目１６３番地３,有限会社青光社,,,会社詳細の問い合わせリンク。公式性は別途確認必須,,,,,,,,,,公式ページに顧客向けWeb制作・集客運用サービスの明確な根拠なし,RECHECK,200,https://houjin.goo.to/corporations/3270002006180,,,https://www.seikousha-grp.com/index.html,20260827-service-pages-v4,
大阪府大阪市中央区本町１丁目４番８号,古林紙工株式会社,,,会社詳細の問い合わせリンク。公式性は別途確認必須,,,,,,,,,,公式ページに顧客向けWeb制作・集客運用サービスの明確な根拠なし,RECHECK,200,https://houjin.goo.to/corporations/6120001088901,,,https://www.furubayashi-shiko.co.jp,20260827-service-pages-v4,
東京都世田谷区砧１丁目１３番１１号,株式会社アクスル,B,https://axle-fms.co.jp/contact/,会社詳細の問い合わせリンク。公式性は別途確認必須,"[{""url"": ""https://axle-fms.co.jp/"", ""text"": ""く) 24時間受付(お返事までに1〜3日いただいております。) アクスルはカーラッピングを始め、各種ラッピング広告の制作施工会社です。一貫体制の為、短納期・低価格にて提供致します。""}, {""url"": ""https://axle-fms.co.jp/company/"", ""text"": ""11 TEL:03-3417-3981 FAX:03-3417-2195 事業内容 車両用広告の製作施工 屋外広告の企画デザイン及び製作施工 施工用フィルムの印刷及び加工 建物ガラス飛散防止フィルム及びセキュリティフィルム販売及び工事 内外装用粘着フィルム販売、加工及び工事 ベンディングマシン(自""}, {""url"": ""https://axle-fms.co.jp/company/"", ""text"": ""く) 24時間受付(お返事までに1〜3日いただいております。) アクスルはカーラッピングを始め、各種ラッピング広告の制作施工会社です。一貫体制の為、短納期・低価格にて提供致します。""}, {""url"": ""https://axle-fms.co.jp/service/"", ""text"": ""く) 24時間受付(お返事までに1〜3日いただいております。) アクスルはカーラッピングを始め、各種ラッピング広告の制作施工会社です。一貫体制の為、短納期・低価格にて提供致します。""}]",https://axle-fms.co.jp/ | https://axle-fms.co.jp/company/ | https://axle-fms.co.jp/service/,,ADD_ON_HUB,2026-08-27T16:08:05,,unknown,0334173981,unknown,,EVIDENCE_CHECKED,200,https://houjin.goo.to/corporations/2010901021918,MEOハブ候補,signal_only,https://axle-fms.co.jp/,20260827-service-pages-v4,公式ページで「く) 24時間受付(お返事までに1〜3日いただいております。) アクスルはカーラッピングを始め、各種ラッピング広告の制作施工会社です。一貫体制の為、短納期・低価格にて提供致します。」を確認。MEOの追加提案候補（外注意向・採算は未確認）。
