"company_name","url","address","phone","maps_url","area_hint","query"
"株式会社アーチヴェクト","https://archivect.com/","下関市 武久町１丁目１８−２３ 2F","083-249-5485","https://www.google.com/maps/place/%E6%A0%AA%E5%BC%8F%E4%BC%9A%E7%A4%BE%E3%82%A2%E3%83%BC%E3%83%81%E3%83%B4%E3%82%A7%E3%82%AF%E3%83%88/data=!4m7!3m6!1s0x3543bd002ba70099:0x4aa3e84d084a068a!8m2!3d33.9827234!4d130.9254767!16s%2Fg%2F11qg1k7cs6!19sChIJmQCnKwC9QzURigZKCE3oo0o?authuser=0&hl=ja&rclk=1","下関市","下関市 プロモーション会社"
"株式会社協同サポート 働きたい人を応援する会障害者就労継続支援Ａ型施設","http://9410.co.jp/","丸亀市 土器町北１丁目32番地","0877-21-6215","https://www.google.com/maps/place/%28%E6%A0%AA%29%E5%8D%94%E5%90%8C%E3%82%B5%E3%83%9D%E3%83%BC%E3%83%88+%E5%83%8D%E3%81%8D%E3%81%9F%E3%81%84%E4%BA%BA%E3%82%92%E5%BF%9C%E6%8F%B4%E3%81%99%E3%82%8B%E4%BC%9A%E9%9A%9C%E5%AE%B3%E8%80%85%E5%B0%B1%E5%8A%B4%E7%B6%99%E7%B6%9A%E6%94%AF%E6%8F%B4%EF%BC%A1%E5%9E%8B%E6%96%BD%E8%A8%AD/data=!4m7!3m6!1s0x3553d8bc143e7387:0xcc1e3f2680199070!8m2!3d34.304804!4d133.80424!16s%2Fg%2F11f3r99shw!19sChIJh3M-FLzYUzURcJAZgCY_Hsw?authuser=0&hl=ja&rclk=1","丸亀市","丸亀市 販促支援会社"
"一般社団法人hito .toco丸亀","https://hitotoco.or.jp/","丸亀市 大手町３丁目５−１８ セントラル丸亀ビル 4階","0877-85-8360","https://www.google.com/maps/place/%E4%B8%80%E8%88%AC%E7%A4%BE%E5%9B%A3%E6%B3%95%E4%BA%BAhito+.toco%E4%B8%B8%E4%BA%80/data=!4m7!3m6!1s0x3553d9a1160bbb53:0x1fdc00e2a706de7f!8m2!3d34.2876525!4d133.7950868!16s%2Fg%2F11y5l2k9y0!19sChIJU7sLFqHZUzURf94Gp-IA3B8?authuser=0&hl=ja&rclk=1","丸亀市","丸亀市 販促支援会社"
"パワーネット","http://www.zinzai.net/","丸亀市 中府町１丁目１９−１","0877-58-0540","https://www.google.com/maps/place/%E3%83%91%E3%83%AF%E3%83%BC%E3%83%8D%E3%83%83%E3%83%88/data=!4m7!3m6!1s0x3553d876d119dc6f:0x3284478efe01e15b!8m2!3d34.2756222!4d133.7952657!16s%2Fg%2F1tcy6q1j!19sChIJb9wZ0XbYUzURW-EB_o5HhDI?authuser=0&hl=ja&rclk=1","丸亀市","丸亀市 販促支援会社"
"グループホームSMILE","https://www.compass-mitsuba.com/facility/12098","丸亀市 土器町東４丁目780番地 2階","0877-85-5838","https://www.google.com/maps/place/%E3%82%B0%E3%83%AB%E3%83%BC%E3%83%97%E3%83%9B%E3%83%BC%E3%83%A0SMILE/data=!4m7!3m6!1s0x3553d95112df2cab:0x9f64231810e3c0f1!8m2!3d34.2919671!4d133.8157658!16s%2Fg%2F11m_kqbjzh!19sChIJqyzfElHZUzUR8cDjEBgjZJ8?authuser=0&hl=ja&rclk=1","丸亀市","丸亀市 販促支援会社"
"株式会社Recovery","https://recovery-marugame.com/","丸亀市 幸町１丁目７−７","0877-43-2380","https://www.google.com/maps/place/%E6%A0%AA%E5%BC%8F%E4%BC%9A%E7%A4%BERecovery/data=!4m7!3m6!1s0x3553d923e5851545:0x34abe19432c499f!8m2!3d34.2879017!4d133.7908818!16s%2Fg%2F11scjpcs9j!19sChIJRRWF5SPZUzURn0ksQxm-SgM?authuser=0&hl=ja&rclk=1","丸亀市","丸亀市 販促支援会社"
"株式会社ワークスタッフ 丸亀人材採用受付センター","https://navi.ws-gp.com/","丸亀市 金倉町１４３２−３","0877-58-0820","https://www.google.com/maps/place/%E6%A0%AA%E5%BC%8F%E4%BC%9A%E7%A4%BE%E3%83%AF%E3%83%BC%E3%82%AF%E3%82%B9%E3%82%BF%E3%83%83%E3%83%95+%E4%B8%B8%E4%BA%80%E4%BA%BA%E6%9D%90%E6%8E%A1%E7%94%A8%E5%8F%97%E4%BB%98%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC/data=!4m7!3m6!1s0x3551639803d1a303:0x9981ea19bc1d4b83!8m2!3d34.2730059!4d133.7835877!16s%2Fg%2F11j02_t79z!19sChIJA6PRA5hjUTURg0sdvBnqgZk?authuser=0&hl=ja&rclk=1","丸亀市","丸亀市 販促支援会社"
"株式会社ＧＰＭＯ 丸亀事務所","https://gpmo.jp/profile/summary/","丸亀市 飯野町西分５０５−１","0877-85-8203","https://www.google.com/maps/place/%28%E6%A0%AA%29%EF%BC%A7%EF%BC%B0%EF%BC%AD%EF%BC%AF+%E4%B8%B8%E4%BA%80%E4%BA%8B%E5%8B%99%E6%89%80/data=!4m7!3m6!1s0x3553d8e374d96ce9:0xec96de85ff2c5655!8m2!3d34.2848097!4d133.8254838!16s%2Fg%2F11h71tkkn4!19sChIJ6WzZdOPYUzURVVYs_4Xeluw?authuser=0&hl=ja&rclk=1","丸亀市","丸亀市 プロモーション会社"
"株式会社インペックス","http://impex-co.jp/","丸亀市 葭町２２−１","0877-23-4193","https://www.google.com/maps/place/%28%E6%A0%AA%29%E3%82%A4%E3%83%B3%E3%83%9A%E3%83%83%E3%82%AF%E3%82%B9/data=!4m7!3m6!1s0x3553d8844cbc0813:0x4c0de333eca1bd57!8m2!3d34.2919775!4d133.7979361!16s%2Fg%2F1xg5qhh2!19sChIJEwi8TITYUzURV72h7DPjDUw?authuser=0&hl=ja&rclk=1","丸亀市","丸亀市 プロモーション会社"
"株式会社スナック","http://snacksnack.jp/","丸亀市 福島町８２ きさらぎハイツ １０１","0877-43-5155","https://www.google.com/maps/place/%28%E6%A0%AA%29%E3%82%B9%E3%83%8A%E3%83%83%E3%82%AF/data=!4m7!3m6!1s0x3553da2b20e813ff:0xaa0a6868337a8634!8m2!3d34.293719!4d133.7928306!16s%2Fg%2F11h6rrwnl6!19sChIJ_xPoICvaUzURNIZ6M2hoCqo?authuser=0&hl=ja&rclk=1","丸亀市","丸亀市 プロモーション会社"
"セレクトショップ ラムネ","https://coubic.com/ramume/4586432","丸亀市 南条町１−１ 丸亀ビル １階 no.8","","https://www.google.com/maps/place/%E3%82%BB%E3%83%AC%E3%82%AF%E3%83%88%E3%82%B7%E3%83%A7%E3%83%83%E3%83%97+%E3%83%A9%E3%83%A0%E3%83%8D/data=!4m7!3m6!1s0x3553d998ba21cd21:0x64f508f98f9c9b00!8m2!3d34.2900109!4d133.7927417!16s%2Fg%2F11txj_x3q4!19sChIJIc0hupjZUzURAJucj_kI9WQ?authuser=0&hl=ja&rclk=1","丸亀市","丸亀市 プロモーション会社"
"㈱ティーエフエム","https://tfmwork.com/","丸亀市 本通３丁目６−６４５−４","0877-32-2288","https://www.google.com/maps/place/%E3%88%B1%E3%83%86%E3%82%A3%E3%83%BC%E3%82%A8%E3%83%95%E3%82%A8%E3%83%A0/data=!4m7!3m6!1s0x35517cd770b116b5:0x693e8381d0f5b39!8m2!3d34.2645062!4d133.7497658!16s%2Fg%2F11bccmcgh9!19sChIJtRaxcNd8UTUROVsPHTjokwY?authuser=0&hl=ja&rclk=1","丸亀市","丸亀市 プロモーション会社"
"サスケ設計工房 今治東 | 就労継続支援A型事業所","https://ss-hd.jp/office/office-imabari_e","今治市 北高下町１丁目３−３５ 1階","0120-063-067","https://www.google.com/maps/place/%E3%82%B5%E3%82%B9%E3%82%B1%E8%A8%AD%E8%A8%88%E5%B7%A5%E6%88%BF+%E4%BB%8A%E6%B2%BB%E6%9D%B1+%7C+%E5%B0%B1%E5%8A%B4%E7%B6%99%E7%B6%9A%E6%94%AF%E6%8F%B4A%E5%9E%8B%E4%BA%8B%E6%A5%AD%E6%89%80/data=!4m7!3m6!1s0x35503bec40bbf8b5:0xebe6277163e816d8!8m2!3d34.0550452!4d133.0142911!16s%2Fg%2F11mlxpfph5!19sChIJtfi7QOw7UDUR2BboY3En5us?authuser=0&hl=ja&rclk=1","今治市","今治市 販促支援会社"
"特定非営利活動法人続ける力","https://t-mirai.or.jp/","今治市 桜井３丁目９−５","0898-35-4288","https://www.google.com/maps/place/%E7%89%B9%E5%AE%9A%E9%9D%9E%E5%96%B6%E5%88%A9%E6%B4%BB%E5%8B%95%E6%B3%95%E4%BA%BA%E7%B6%9A%E3%81%91%E3%82%8B%E5%8A%9B/data=!4m7!3m6!1s0x35503011bf6212c5:0x9a64cc98b3a29950!8m2!3d34.0206132!4d133.0304224!16s%2Fg%2F1pv1c11h_!19sChIJxRJivxEwUDURUJmis5jMZJo?authuser=0&hl=ja&rclk=1","今治市","今治市 販促支援会社"
"日本食研スマイルパートナーズ株式会社","https://www.nihonshokken.co.jp/profile.html","今治市 クリエイティブヒルズ2番1","0898-24-1871","https://www.google.com/maps/place/%E6%97%A5%E6%9C%AC%E9%A3%9F%E7%A0%94%E3%82%B9%E3%83%9E%E3%82%A4%E3%83%AB%E3%83%91%E3%83%BC%E3%83%88%E3%83%8A%E3%83%BC%E3%82%BA%E6%A0%AA%E5%BC%8F%E4%BC%9A%E7%A4%BE/data=!4m7!3m6!1s0x35503b3b9d45f7c1:0x21b7c1bd117c5402!8m2!3d34.0496637!4d132.9691386!16s%2Fg%2F11jmc0_j_s!19sChIJwfdFnTs7UDURAlR8Eb3BtyE?authuser=0&hl=ja&rclk=1","今治市","今治市 販促支援会社"
"就労継続支援B型 職人集団","https://shokunin-shudan.jimdofree.com/","今治市 菊間町浜６５７","0898-35-0260","https://www.google.com/maps/place/%E5%B0%B1%E5%8A%B4%E7%B6%99%E7%B6%9A%E6%94%AF%E6%8F%B4B%E5%9E%8B+%E8%81%B7%E4%BA%BA%E9%9B%86%E5%9B%A3/data=!4m7!3m6!1s0x3550194e57516801:0xc1eea587b9811b50!8m2!3d34.034287!4d132.8395367!16s%2Fg%2F11n0c_t06r!19sChIJAWhRV04ZUDURUBuBuYel7sE?authuser=0&hl=ja&rclk=1","今治市","今治市 販促支援会社"
"今治市 障害者地域活動支援センターときめき","http://www.imabari-shisetsukyo.or.jp/facilities/lc_tokimeki/outline.htm","今治市 天保山町２丁目２−１","0898-34-3081","https://www.google.com/maps/place/%E4%BB%8A%E6%B2%BB%E5%B8%82+%E9%9A%9C%E5%AE%B3%E8%80%85%E5%9C%B0%E5%9F%9F%E6%B4%BB%E5%8B%95%E6%94%AF%E6%8F%B4%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%81%A8%E3%81%8D%E3%82%81%E3%81%8D/data=!4m7!3m6!1s0x35503a720113174d:0x730d61a7bf06411e!8m2!3d34.0673491!4d133.0099648!16s%2Fg%2F1tdgs65q!19sChIJTRcTAXI6UDURHkEGv6dhDXM?authuser=0&hl=ja&rclk=1","今治市","今治市 販促支援会社"
"社会福祉法人来島会 就労継続支援A型事業所ステップ","https://www.kurushimakai.jp/facility/step.html","今治市 玉川町別所３２−１","0898-55-3355","https://www.google.com/maps/place/%E7%A4%BE%E4%BC%9A%E7%A6%8F%E7%A5%89%E6%B3%95%E4%BA%BA%E6%9D%A5%E5%B3%B6%E4%BC%9A+%E5%B0%B1%E5%8A%B4%E7%B6%99%E7%B6%9A%E6%94%AF%E6%8F%B4A%E5%9E%8B%E4%BA%8B%E6%A5%AD%E6%89%80%E3%82%B9%E3%83%86%E3%83%83%E3%83%97/data=!4m7!3m6!1s0x355025d876df8a65:0x41c7df72f272a034!8m2!3d34.0315381!4d132.9712637!16s%2Fg%2F11j7y_klhp!19sChIJZYrfdtglUDURNKBy8nLfx0E?authuser=0&hl=ja&rclk=1","今治市","今治市 販促支援会社"
"株式会社四国ライト","https://s-right.com/","今治市 延喜 甲840番地1","0898-31-8851","https://www.google.com/maps/place/%EF%BC%88%E6%A0%AA%EF%BC%89%E5%9B%9B%E5%9B%BD%E3%83%A9%E3%82%A4%E3%83%88/data=!4m7!3m6!1s0x35503b6dd3da64e9:0x4779c29aa41ec04c!8m2!3d34.0654364!4d132.9567357!16s%2Fg%2F1tfrk49v!19sChIJ6WTa0207UDURTMAepJrCeUc?authuser=0&hl=ja&rclk=1","今治市","今治市 販促支援会社"
"多機能型事業所パドル","http://sign.flips.jp/","今治市 八町東６丁目４−２２","0898-48-5200","https://www.google.com/maps/place/%E5%A4%9A%E6%A9%9F%E8%83%BD%E5%9E%8B%E4%BA%8B%E6%A5%AD%E6%89%80%E3%83%91%E3%83%89%E3%83%AB/data=!4m7!3m6!1s0x35503abecf64225b:0x86dc47abc0433d8b!8m2!3d34.0342289!4d133.0032924!16s%2Fg%2F11b63839zg!19sChIJWyJkz746UDURiz1DwKtH3IY?authuser=0&hl=ja&rclk=1","今治市","今治市 販促支援会社"
"有限会社サウンドプロモーション","http://www.sound-pro.jp/","今治市 東門町１丁目１−３","0898-23-5805","https://www.google.com/maps/place/%EF%BC%88%E6%9C%89%EF%BC%89%E3%82%B5%E3%82%A6%E3%83%B3%E3%83%89%E3%83%97%E3%83%AD%E3%83%A2%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3/data=!4m7!3m6!1s0x35503a71deec9e1b:0xc142b58e81d8e3bc!8m2!3d34.065824!4d133.009983!16s%2Fg%2F1tdw18kw!19sChIJG57s3nE6UDURvOPYgY61QsE?authuser=0&hl=ja&rclk=1","今治市","今治市 プロモーション会社"
"ビデオプロ特機株式会社","https://videopro.jp/","今治市 別名１９６−５","0898-31-2575","https://www.google.com/maps/place/%E3%83%93%E3%83%87%E3%82%AA%E3%83%97%E3%83%AD%E7%89%B9%E6%A9%9F%EF%BC%88%E6%A0%AA%EF%BC%89/data=!4m7!3m6!1s0x35503b26f65ae4f9:0xc088cf2f51935ccf!8m2!3d34.0427095!4d132.9773405!16s%2Fg%2F1thxt0g9!19sChIJ-eRa9iY7UDURz1yTUS_PiMA?authuser=0&hl=ja&rclk=1","今治市","今治市 プロモーション会社"
"映像制作 株式会社MANIAC SHOOTING JAPAN","https://gogomsj.com/","今治市 中寺1060番地3 高木第七ビル 503","070-8467-3588","https://www.google.com/maps/place/%E6%98%A0%E5%83%8F%E5%88%B6%E4%BD%9C+%EF%BC%88%E6%A0%AA%EF%BC%89MANIAC+SHOOTING+JAPAN/data=!4m7!3m6!1s0x35503bbabb5bd027:0x5597e9a2e75c1495!8m2!3d34.0417049!4d132.9826767!16s%2Fg%2F11s3fjk6f5!19sChIJJ9Bbu7o7UDURlRRc56Lpl1U?authuser=0&hl=ja&rclk=1","今治市","今治市 プロモーション会社"
"株式会社テイクワン","http://www.e-takeone.com/","今治市 共栄町２丁目２−２０","0898-24-2020","https://www.google.com/maps/place/%28%E6%A0%AA%29%E3%83%86%E3%82%A4%E3%82%AF%E3%83%AF%E3%83%B3/data=!4m7!3m6!1s0x35503a42a2631fc3:0xf820354696a4066a!8m2!3d34.068231!4d132.999635!16s%2Fg%2F1tgnjwsw!19sChIJwx9jokI6UDURagaklkY1IPg?authuser=0&hl=ja&rclk=1","今治市","今治市 プロモーション会社"
"トモケンチクコウボウ","https://www.tomo-kenchikukoubou.com/","今治市 郷本町３丁目３−６","0898-25-8751","https://www.google.com/maps/place/%E3%83%88%E3%83%A2%E3%82%B1%E3%83%B3%E3%83%81%E3%82%AF%E3%82%B3%E3%82%A6%E3%83%9C%E3%82%A6/data=!4m7!3m6!1s0x35503b7a34754963:0x73f05eae3c97a4bd!8m2!3d34.0463909!4d132.9920028!16s%2Fg%2F11rk02dqhq!19sChIJY0l1NHo7UDURvaSXPK5e8HM?authuser=0&hl=ja&rclk=1","今治市","今治市 プロモーション会社"
"みなと交流センター（はーばりー）","http://www.city.imabari.ehime.jp/kouwan/habari/","今治市 片原町１丁目１−２７","0898-36-1545","https://www.google.com/maps/place/%E3%81%BF%E3%81%AA%E3%81%A8%E4%BA%A4%E6%B5%81%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%EF%BC%88%E3%81%AF%E3%83%BC%E3%81%B0%E3%82%8A%E3%83%BC%EF%BC%89/data=!4m7!3m6!1s0x35503a6c00c39b85:0x4af8ffc76f19d2d8!8m2!3d34.0697754!4d133.0050946!16s%2Fg%2F11bzq37wgt!19sChIJhZvDAGw6UDUR2NIZb8f_-Eo?authuser=0&hl=ja&rclk=1","今治市","今治市 プロモーション会社"
"就労継続支援A型事業所｜ドリカムサポート飯塚","http://drecome-s.net/","飯塚市 本町７ 2F","0948-43-3313","https://www.google.com/maps/place/%E5%B0%B1%E5%8A%B4%E7%B6%99%E7%B6%9A%E6%94%AF%E6%8F%B4A%E5%9E%8B%E4%BA%8B%E6%A5%AD%E6%89%80%EF%BD%9C%E3%83%89%E3%83%AA%E3%82%AB%E3%83%A0%E3%82%B5%E3%83%9D%E3%83%BC%E3%83%88%E9%A3%AF%E5%A1%9A/data=!4m7!3m6!1s0x35417e30bd020c19:0x3207040381c3a5b9!8m2!3d33.6403804!4d130.6846666!16s%2Fg%2F11c0w142dp!19sChIJGQwCvTB-QTURuaXDgQMEBzI?authuser=0&hl=ja&rclk=1","飯塚市","飯塚市 販促支援会社"
"就労継続支援B型グッドアビリティ","https://www.abiplus.jp/","飯塚市 堀池１５３−７","0948-22-8801","https://www.google.com/maps/place/%E5%B0%B1%E5%8A%B4%E7%B6%99%E7%B6%9A%E6%94%AF%E6%8F%B4B%E5%9E%8B%E3%82%B0%E3%83%83%E3%83%89%E3%82%A2%E3%83%93%E3%83%AA%E3%83%86%E3%82%A3/data=!4m7!3m6!1s0x35417f40d2284c7f:0x73eff06a2fd3af65!8m2!3d33.6286715!4d130.6831721!16s%2Fg%2F11rr3mccjd!19sChIJf0wo0kB_QTURZa_TL2rw73M?authuser=0&hl=ja&rclk=1","飯塚市","飯塚市 販促支援会社"
"NPO法人嘉飯山ネットBASARA","http://basara-net.jp/","飯塚市 吉原町６−１","0948-23-5560","https://www.google.com/maps/place/NPO%E6%B3%95%E4%BA%BA%E5%98%89%E9%A3%AF%E5%B1%B1%E3%83%8D%E3%83%83%E3%83%88BASARA/data=!4m7!3m6!1s0x35417e3a922df235:0xb33a020dea2fd721!8m2!3d33.641744!4d130.686434!16s%2Fg%2F11btrry_y3!19sChIJNfItkjp-QTURIdcv6g0COrM?authuser=0&hl=ja&rclk=1","飯塚市","飯塚市 販促支援会社"
"就労継続支援B型 輝き","https://katkmut-maker.github.io/kokoronohikari/","飯塚市 立岩１０７７−１６８","090-9475-8566","https://www.google.com/maps/place/%E5%B0%B1%E5%8A%B4%E7%B6%99%E7%B6%9A%E6%94%AF%E6%8F%B4B%E5%9E%8B+%E8%BC%9D%E3%81%8D/data=!4m7!3m6!1s0x3543d596baf40c97:0xa0fccca5b22fa4d8!8m2!3d33.6486163!4d130.7055611!16s%2Fg%2F11yqg04y62!19sChIJlwz0upbVQzUR2KQvsqXM_KA?authuser=0&hl=ja&rclk=1","飯塚市","飯塚市 販促支援会社"
"株式会社 A-POST","https://www.a-post.jp/","飯塚市 佐與１７０１−５","0948-96-8066","https://www.google.com/maps/place/%E6%A0%AA%E5%BC%8F%E4%BC%9A%E7%A4%BE+A-POST/data=!4m7!3m6!1s0x3543d6784a76620d:0x978ecdea8ac66a56!8m2!3d33.6692421!4d130.7181502!16s%2Fg%2F1tl8hhwd!19sChIJDWJ2SnjWQzURVmrGiurNjpc?authuser=0&hl=ja&rclk=1","飯塚市","飯塚市 販促支援会社"
"公益財団法人飯塚研究開発機構","https://www.cird.or.jp/","飯塚市 川津680番地４１","0948-21-1150","https://www.google.com/maps/place/%E5%85%AC%E7%9B%8A%E8%B2%A1%E5%9B%A3%E6%B3%95%E4%BA%BA%E9%A3%AF%E5%A1%9A%E7%A0%94%E7%A9%B6%E9%96%8B%E7%99%BA%E6%A9%9F%E6%A7%8B/data=!4m7!3m6!1s0x3543b8bb1d04b20f:0xe7b11509f134455f!8m2!3d33.6508075!4d130.6711641!16s%2Fg%2F11f31dsj55!19sChIJD7IEHbu4QzURX0U08QkVsec?authuser=0&hl=ja&rclk=1","飯塚市","飯塚市 販促支援会社"
"良創夢 発達支援ルーム らいく穂波店","https://raiku-yume.jp/","飯塚市 弁分15番地11","0948-43-8507","https://www.google.com/maps/place/%E8%89%AF%E5%89%B5%E5%A4%A2+%E7%99%BA%E9%81%94%E6%94%AF%E6%8F%B4%E3%83%AB%E3%83%BC%E3%83%A0+%E3%82%89%E3%81%84%E3%81%8F%E7%A9%82%E6%B3%A2%E5%BA%97/data=!4m7!3m6!1s0x35417fd8d9e15e63:0x5db0c2754dccd5ca!8m2!3d33.6219465!4d130.6691347!16s%2Fg%2F11ywc2qq1s!19sChIJY17h2dh_QTURytXMTXXCsF0?authuser=0&hl=ja&rclk=1","飯塚市","飯塚市 販促支援会社"
"オフィスファイン","http://office-fine.net/","飯塚市 川津４５４−９","0948-26-0067","https://www.google.com/maps/place/%E3%82%AA%E3%83%95%E3%82%A3%E3%82%B9%E3%83%95%E3%82%A1%E3%82%A4%E3%83%B3/data=!4m7!3m6!1s0x35417fcd7fc04e41:0xcb12fa95d009374d!8m2!3d33.64867!4d130.6728132!16s%2Fg%2F1vc_n3mg!19sChIJQU7Af81_QTURTTcJ0JX6Ess?authuser=0&hl=ja&rclk=1","飯塚市","飯塚市 販促支援会社"
"株式会社翔栄プロダクション","https://shoei.pro/","飯塚市 川津６８０−４１ 353号室 福岡県立飯塚研究開発センタ","0948-43-9260","https://www.google.com/maps/place/%E6%A0%AA%E5%BC%8F%E4%BC%9A%E7%A4%BE%E7%BF%94%E6%A0%84%E3%83%97%E3%83%AD%E3%83%80%E3%82%AF%E3%82%B7%E3%83%A7%E3%83%B3/data=!4m7!3m6!1s0x35417f033e5e5505:0xa8bb09d7420ae800!8m2!3d33.6508603!4d130.6713551!16s%2Fg%2F11h8c42t4w!19sChIJBVVePgN_QTURAOgKQtcJu6g?authuser=0&hl=ja&rclk=1","飯塚市","飯塚市 プロモーション会社"
"株式会社トーン","https://tonegraphics.jp/","飯塚市 忠隈７１−４ NERO BOTANICA","0948-26-4777","https://www.google.com/maps/place/%E6%A0%AA%E5%BC%8F%E4%BC%9A%E7%A4%BE%E3%83%88%E3%83%BC%E3%83%B3/data=!4m7!3m6!1s0x35417e44d107dfe3:0x33b48c813aff25f2!8m2!3d33.6240504!4d130.6888121!16s%2Fg%2F1hhh4gzr5!19sChIJ498H0UR-QTUR8iX_OoGMtDM?authuser=0&hl=ja&rclk=1","飯塚市","飯塚市 プロモーション会社"
"有限会社コンサルティングオフィス","http://ag-consulting-office.com/","飯塚市 中３２６−３","0948-22-7081","https://www.google.com/maps/place/%E6%9C%89%E9%99%90%E4%BC%9A%E7%A4%BE%E3%82%B3%E3%83%B3%E3%82%B5%E3%83%AB%E3%83%86%E3%82%A3%E3%83%B3%E3%82%B0%E3%82%AA%E3%83%95%E3%82%A3%E3%82%B9/data=!4m7!3m6!1s0x3543d59bcc295555:0x2ee4ec29aabc5f3e!8m2!3d33.6674522!4d130.682584!16s%2Fg%2F11s3c9yxd0!19sChIJVVUpzJvVQzURPl-8qins5C4?authuser=0&hl=ja&rclk=1","飯塚市","飯塚市 プロモーション会社"
"筑豊印刷株式会社","http://chikuin.com/","飯塚市 新飯塚２４−３５","0948-22-0911","https://www.google.com/maps/place/%E7%AD%91%E8%B1%8A%E5%8D%B0%E5%88%B7%E6%A0%AA%E5%BC%8F%E4%BC%9A%E7%A4%BE/data=!4m7!3m6!1s0x35417e24e96eefdb:0x8beb69bc12daf7cc!8m2!3d33.6437135!4d130.6888824!16s%2Fg%2F1tg_77s6!19sChIJ2-9u6SR-QTURzPfaErxp64s?authuser=0&hl=ja&rclk=1","飯塚市","飯塚市 プロモーション会社"
"株式会社つむぎラボ","https://tsumugi-lab.co.jp/","佐世保市 大和町８３６−２","0956-56-7270","https://www.google.com/maps/place/%E6%A0%AA%E5%BC%8F%E4%BC%9A%E7%A4%BE%E3%81%A4%E3%82%80%E3%81%8E%E3%83%A9%E3%83%9C/data=!4m7!3m6!1s0x356a956b509436ab:0x3af020e6bc24ea16!8m2!3d33.1595051!4d129.7488228!16s%2Fg%2F11jgr5rjk6!19sChIJqzaUUGuVajURFuokvOYg8Do?authuser=0&hl=ja&rclk=1","佐世保市","佐世保市 販促支援会社"
"求人のってる（佐世保の求人広告会社）","https://www.kyuzin-notteru.com/","佐世保市 早岐１丁目１６−１７","070-2332-6515","https://www.google.com/maps/place/%E6%B1%82%E4%BA%BA%E3%81%AE%E3%81%A3%E3%81%A6%E3%82%8B%EF%BC%88%E4%BD%90%E4%B8%96%E4%BF%9D%E3%81%AE%E6%B1%82%E4%BA%BA%E5%BA%83%E5%91%8A%E4%BC%9A%E7%A4%BE%EF%BC%89/data=!4m7!3m6!1s0x356a97aa77f39073:0x79bbfff9790b4097!8m2!3d33.1324451!4d129.7986072!16s%2Fg%2F11y65s8sn8!19sChIJc5Dzd6qXajURl0ALefn_u3k?authuser=0&hl=ja&rclk=1","佐世保市","佐世保市 販促支援会社"
"株式会社 CORE","https://core-sasebo.com/","佐世保市 山祇町１９−５","0956-76-9839","https://www.google.com/maps/place/%E6%A0%AA%E5%BC%8F%E4%BC%9A%E7%A4%BE+CORE/data=!4m7!3m6!1s0x356a9427fb43ada5:0x18d307a7f8edeae2!8m2!3d33.1674585!4d129.7338253!16s%2Fg%2F11gfd73g6s!19sChIJpa1D-yeUajUR4urt-KcH0xg?authuser=0&hl=ja&rclk=1","佐世保市","佐世保市 販促支援会社"
"VSIDE (佐世保市産業支援センター)","https://vside.jp/","佐世保市 松浦町５−１","0956-24-6051","https://www.google.com/maps/place/VSIDE+%28%E4%BD%90%E4%B8%96%E4%BF%9D%E5%B8%82%E7%94%A3%E6%A5%AD%E6%94%AF%E6%8F%B4%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%29/data=!4m7!3m6!1s0x356a9439c3722991:0xc71af17b10af8c1c!8m2!3d33.1740776!4d129.717324!16s%2Fg%2F11g6yggnj8!19sChIJkSlywzmUajURHIyvEHvxGsc?authuser=0&hl=ja&rclk=1","佐世保市","佐世保市 販促支援会社"
"障がい者就労支援事業所ホットライフ(就労移行支援･就労継続支援B型)佐世保市","https://isial.net/","佐世保市 大黒町１１−２４","0956-56-3000","https://www.google.com/maps/place/%E9%9A%9C%E3%81%8C%E3%81%84%E8%80%85%E5%B0%B1%E5%8A%B4%E6%94%AF%E6%8F%B4%E4%BA%8B%E6%A5%AD%E6%89%80%E3%83%9B%E3%83%83%E3%83%88%E3%83%A9%E3%82%A4%E3%83%95%28%E5%B0%B1%E5%8A%B4%E7%A7%BB%E8%A1%8C%E6%94%AF%E6%8F%B4%EF%BD%A5%E5%B0%B1%E5%8A%B4%E7%B6%99%E7%B6%9A%E6%94%AF%E6%8F%B4B%E5%9E%8B%29%E4%BD%90%E4%B8%96%E4%BF%9D%E5%B8%82/data=!4m7!3m6!1s0x356a9566c8dd902b:0x2afa3f45d0f55bb7!8m2!3d33.1550927!4d129.7328108!16s%2Fg%2F11gk8y5tq0!19sChIJK5DdyGaVajURt1v10EU_-io?authuser=0&hl=ja&rclk=1","佐世保市","佐世保市 販促支援会社"
